,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker3,Left Reflector:Marker3,Left Reflector:Marker3,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CE4A0","CE4A0","CE4A0","CE180","CE180","CE180","CE300","CE300","CE300","CE4E0","CE4E0","CE4E0","CE400","CE400","CE400","CE4F0","CE4F0","CE4F0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
450,1.250000,0.000096,-0.002584,-0.066592,-0.997777,-5.054902,1.780504,-1.661069,0.465549,0.854424,0.127584,-0.192212,1.001961,0.262299,-2.871244,1.011895,0.242540,-2.646878,1.004114,0.258415,-2.821042,0.989270,0.286246,-3.144998,-5.040743,1.783251,-1.576512,-5.045581,1.781639,-1.737118,-5.076100,1.778381,-1.667468
451,1.252778,0.001700,-0.002139,-0.061765,-0.998087,-5.054949,1.780346,-1.661278,0.487293,0.842046,0.130930,-0.190689,1.001882,0.262076,-2.871220,1.011879,0.242453,-2.646871,1.003532,0.258155,-2.821297,0.989275,0.286211,-3.144980,-5.040732,1.783230,-1.576523,-5.046404,1.779185,-1.739879,-5.076091,1.778464,-1.667497
452,1.255556,0.000353,-0.001938,-0.049599,-0.998767,-5.055014,1.780885,-1.661229,0.453594,0.860730,0.126119,-0.193626,1.002136,0.262183,-2.871415,1.011943,0.242261,-2.647006,1.004629,0.259550,-2.821481,0.989278,0.285947,-3.145781,-5.040750,1.783335,-1.576519,-5.046406,1.779219,-1.739830,-5.076069,1.783132,-1.666963
453,1.258333,0.001107,-0.002359,-0.068981,-0.997615,-5.055012,1.780612,-1.661126,0.521298,0.821633,0.134973,-0.186951,1.001975,0.262184,-2.871389,1.011843,0.242501,-2.646868,1.004407,0.258956,-2.821315,0.989254,0.285975,-3.145781,-5.040739,1.783234,-1.576461,-5.046422,1.779221,-1.739850,-5.076085,1.778416,-1.667482
454,1.261111,0.001091,-0.002062,-0.069191,-0.997601,-5.055003,1.780649,-1.661135,0.514040,0.826284,0.133594,-0.187540,1.002029,0.262282,-2.871371,1.011855,0.242489,-2.646900,1.004571,0.259472,-2.821433,0.989266,0.286282,-3.145025,-5.040744,1.783329,-1.576488,-5.046429,1.779211,-1.739811,-5.076104,1.778427,-1.667496
455,1.263889,0.000415,-0.001304,-0.050018,-0.998747,-5.055110,1.780805,-1.661228,0.438174,0.868722,0.123938,-0.194847,1.002140,0.262179,-2.871362,1.011991,0.242327,-2.647034,1.004632,0.259618,-2.821507,0.989290,0.286186,-3.145029,-5.041102,1.783119,-1.576559,-5.046428,1.779256,-1.739811,-5.075916,1.779383,-1.666917
456,1.266667,0.000506,-0.002282,-0.054564,-0.998508,-5.054996,1.780784,-1.661066,0.495147,0.837678,0.131209,-0.189499,1.002058,0.262511,-2.871408,1.011917,0.242495,-2.646900,1.004779,0.259631,-2.821379,0.989452,0.286567,-3.145639,-5.040738,1.783302,-1.576455,-5.046438,1.779233,-1.739818,-5.075887,1.779451,-1.666924
457,1.269444,-0.000316,-0.002001,-0.067247,-0.997734,-5.054996,1.780516,-1.661088,0.510772,0.828270,0.133234,-0.187960,1.002049,0.262421,-2.871433,1.011893,0.242470,-2.646890,1.004434,0.259277,-2.821463,0.989559,0.286927,-3.145619,-5.041099,1.783124,-1.576530,-5.046426,1.779290,-1.739820,-5.076153,1.778402,-1.667466
458,1.272222,0.001917,-0.003262,-0.067354,-0.997722,-5.055138,1.780531,-1.661092,0.526411,0.818409,0.135379,-0.186470,1.002005,0.262376,-2.871342,1.011892,0.242492,-2.646891,1.004336,0.258489,-2.821185,0.989356,0.286296,-3.145553,-5.040721,1.783257,-1.576492,-5.046308,1.781338,-1.740050,-5.076129,1.778409,-1.667473
459,1.275000,-0.000929,-0.002887,-0.099968,-0.994986,-5.054996,1.779784,-1.660892,0.482048,0.845078,0.129841,-0.191347,1.002141,0.262175,-2.871280,1.012024,0.242182,-2.647057,1.004320,0.258512,-2.821195,0.989241,0.286235,-3.144980,-5.041078,1.783063,-1.576557,-5.046416,1.779206,-1.739855,-5.076025,1.777278,-1.667329
460,1.277778,0.000797,-0.001233,-0.040572,-0.999176,-5.055119,1.781007,-1.661318,0.537867,0.811042,0.136531,-0.185119,1.002008,0.262277,-2.871353,1.011907,0.242500,-2.646861,1.004615,0.259512,-2.821490,0.989203,0.286254,-3.144983,-5.041119,1.783154,-1.576543,-5.046411,1.779174,-1.739839,-5.076065,1.783174,-1.666986
461,1.280556,0.000455,-0.001693,-0.050097,-0.998743,-5.055037,1.780861,-1.661175,0.542535,0.807980,0.137014,-0.184532,1.002062,0.262411,-2.871446,1.011952,0.242506,-2.646894,1.004610,0.259528,-2.821499,0.989198,0.285936,-3.145794,-5.040743,1.783286,-1.576472,-5.046395,1.779223,-1.739836,-5.075921,1.779462,-1.666908
462,1.283333,-0.000066,-0.001664,-0.067072,-0.997747,-5.055012,1.780538,-1.661064,0.453840,0.860572,0.126059,-0.193791,1.002067,0.262165,-2.871343,1.011953,0.242238,-2.647052,1.004373,0.259239,-2.821481,0.989466,0.284663,-3.144856,-5.041111,1.783129,-1.576540,-5.046410,1.779206,-1.739874,-5.075894,1.779508,-1.666950
463,1.286111,0.000806,-0.001487,-0.068368,-0.997659,-5.055053,1.780624,-1.661133,0.556183,0.798630,0.139039,-0.183083,1.001965,0.262240,-2.871430,1.011888,0.242462,-2.646934,1.004361,0.259251,-2.821456,0.989329,0.286541,-3.145692,-5.041121,1.783114,-1.576526,-5.046422,1.779198,-1.739825,-5.076121,1.778439,-1.667523
464,1.288889,0.000209,-0.002479,-0.089081,-0.996021,-5.054863,1.780288,-1.660969,0.597843,0.768230,0.143857,-0.178077,1.001942,0.262366,-2.871344,1.011920,0.242520,-2.646893,1.004559,0.259468,-2.821505,0.989005,0.287063,-3.144569,-5.040758,1.783287,-1.576431,-5.046423,1.779258,-1.739856,-5.076100,1.778402,-1.667476
465,1.291667,0.000096,-0.002153,-0.066359,-0.997793,-5.054968,1.780528,-1.661066,0.533332,0.814012,0.135881,-0.185681,1.001960,0.262400,-2.871419,1.011877,0.242470,-2.646912,1.004343,0.259298,-2.821439,0.989408,0.285794,-3.145820,-5.040742,1.783268,-1.576464,-5.045652,1.781548,-1.737195,-5.076126,1.778444,-1.667480
466,1.294444,0.000148,-0.002026,-0.066878,-0.997759,-5.054961,1.780562,-1.661072,0.486111,0.842919,0.129931,-0.190532,1.001930,0.262313,-2.871312,1.011884,0.242524,-2.646867,1.004324,0.259292,-2.821444,0.989406,0.284637,-3.144827,-5.040756,1.783320,-1.576450,-5.045599,1.781623,-1.737157,-5.076111,1.778445,-1.667474
467,1.297222,-0.000763,-0.002288,-0.085647,-0.996323,-5.054865,1.780180,-1.660954,0.561075,0.795298,0.139290,-0.182469,1.002012,0.262454,-2.871440,1.011909,0.242526,-2.646876,1.004596,0.259551,-2.821484,0.989450,0.285891,-3.145836,-5.041135,1.783094,-1.576548,-5.046425,1.779200,-1.739832,-5.076087,1.778448,-1.667498
468,1.300000,0.000744,-0.001679,-0.050054,-0.998745,-5.055034,1.780860,-1.661189,0.526489,0.818334,0.135425,-0.186544,1.001883,0.262205,-2.871239,1.011888,0.242502,-2.646884,1.004119,0.258451,-2.821059,0.989093,0.286226,-3.145013,-5.040745,1.783370,-1.576427,-5.046423,1.779192,-1.739807,-5.075828,1.779336,-1.666934
469,1.302778,0.000355,-0.001447,-0.048987,-0.998798,-5.055079,1.780869,-1.661220,0.472552,0.850566,0.128278,-0.191774,1.001939,0.262183,-2.871377,1.011929,0.242600,-2.646863,1.003771,0.258555,-2.821062,0.989218,0.286187,-3.145567,-5.040968,1.783199,-1.576591,-5.045600,1.781637,-1.737175,-5.075878,1.779425,-1.666933
470,1.305556,0.000015,-0.002038,-0.069375,-0.997589,-5.054945,1.780563,-1.660919,0.486506,0.842752,0.129862,-0.190307,1.001976,0.262269,-2.871462,1.011891,0.242571,-2.646898,1.004544,0.259534,-2.821535,0.989570,0.283467,-3.145752,-5.040692,1.783016,-1.576624,-5.046441,1.780638,-1.739918,-5.076113,1.778355,-1.667459
471,1.308333,-0.000021,-0.002017,-0.067216,-0.997736,-5.054934,1.780556,-1.661052,0.559368,0.796378,0.139404,-0.182912,1.001907,0.262261,-2.871364,1.011919,0.242607,-2.646904,1.004234,0.259110,-2.821463,0.989342,0.286835,-3.145703,-5.040733,1.783300,-1.576419,-5.045596,1.781579,-1.737240,-5.076084,1.778413,-1.667492
472,1.311111,0.000538,-0.002496,-0.056747,-0.998385,-5.054955,1.780802,-1.661034,0.554704,0.799750,0.138337,-0.183212,1.001940,0.262308,-2.871462,1.011919,0.242634,-2.646918,1.004368,0.259313,-2.821511,0.988942,0.284178,-3.146203,-5.040753,1.783387,-1.576441,-5.046403,1.779246,-1.739859,-5.076138,1.778440,-1.667439
473,1.313889,0.000579,-0.001674,-0.067392,-0.997725,-5.054951,1.780550,-1.661046,0.598940,0.767423,0.143841,-0.177885,1.001923,0.262424,-2.871324,1.011898,0.242619,-2.646880,1.004596,0.259600,-2.821500,0.988905,0.286536,-3.144814,-5.040764,1.783278,-1.576464,-5.046269,1.779251,-1.739537,-5.076097,1.778418,-1.667465
474,1.316667,0.000780,-0.002023,-0.069422,-0.997585,-5.054993,1.780648,-1.661104,0.521195,0.821849,0.134159,-0.186872,1.001963,0.262302,-2.871459,1.011924,0.242655,-2.646921,1.004583,0.259561,-2.821538,0.989202,0.286129,-3.145573,-5.040736,1.783253,-1.576474,-5.046422,1.779240,-1.739822,-5.076094,1.778421,-1.667494
475,1.319444,0.000003,-0.002036,-0.066016,-0.997817,-5.054982,1.780529,-1.661064,0.498403,0.835830,0.131265,-0.189083,1.001976,0.262284,-2.871454,1.011886,0.242572,-2.646871,1.004338,0.259330,-2.821477,0.989582,0.283436,-3.145759,-5.040771,1.783260,-1.576460,-5.046408,1.779191,-1.739860,-5.076179,1.778463,-1.667464
476,1.322222,-0.000995,-0.003438,-0.099472,-0.995034,-5.054926,1.779878,-1.660838,0.578476,0.782777,0.141641,-0.180453,1.001895,0.262215,-2.871413,1.011897,0.242685,-2.646879,1.004311,0.259349,-2.821502,0.989441,0.286090,-3.145917,-5.040732,1.783277,-1.576495,-5.046440,1.780693,-1.739926,-5.076005,1.777408,-1.667349
477,1.325000,-0.000670,-0.001972,-0.086689,-0.996233,-5.054806,1.780237,-1.660837,0.529518,0.816514,0.135399,-0.185966,1.001949,0.262313,-2.871394,1.011877,0.242663,-2.646895,1.004296,0.259330,-2.821491,0.989158,0.286114,-3.145081,-5.040715,1.782987,-1.576633,-5.045552,1.781603,-1.737132,-5.076085,1.778431,-1.667464
478,1.327778,0.000021,-0.002039,-0.066530,-0.997782,-5.054981,1.780519,-1.661112,0.514657,0.825894,0.133462,-0.187659,1.001887,0.262377,-2.871413,1.011851,0.242724,-2.646895,1.004319,0.259310,-2.821485,0.989213,0.286105,-3.145643,-5.041110,1.783149,-1.576568,-5.046419,1.779252,-1.739835,-5.076118,1.778433,-1.667486
479,1.330556,0.000488,-0.002480,-0.055855,-0.998436,-5.054967,1.780788,-1.661075,0.530594,0.815869,0.135318,-0.185786,1.001958,0.262463,-2.871453,1.011858,0.242687,-2.646889,1.004520,0.259602,-2.821501,0.989235,0.286211,-3.145562,-5.040751,1.783294,-1.576500,-5.046426,1.779289,-1.739827,-5.075848,1.779361,-1.666951
480,1.333333,-0.000080,-0.002206,-0.066169,-0.997806,-5.054960,1.780470,-1.661131,0.547945,0.804343,0.137766,-0.183875,1.001917,0.262175,-2.871422,1.011861,0.242707,-2.646887,1.004489,0.259539,-2.821509,0.989232,0.286069,-3.145582,-5.041082,1.783084,-1.576557,-5.046414,1.779218,-1.739849,-5.076110,1.778438,-1.667480
481,1.336111,0.001256,-0.002464,-0.035524,-0.999365,-5.054737,1.781356,-1.660770,0.551054,0.802195,0.138172,-0.183660,1.001901,0.262264,-2.871438,1.011832,0.242667,-2.646908,1.004360,0.259029,-2.821345,0.989583,0.285441,-3.145569,-5.040711,1.782969,-1.576647,-5.045620,1.781597,-1.737230,-5.076073,1.783051,-1.666972
482,1.338889,0.000863,-0.001394,-0.068330,-0.997661,-5.055073,1.780662,-1.661148,0.570834,0.788401,0.140642,-0.181086,1.001954,0.262324,-2.871448,1.011841,0.242650,-2.646910,1.004312,0.259449,-2.821532,0.989300,0.286141,-3.145598,-5.041114,1.783199,-1.576517,-5.046420,1.779243,-1.739826,-5.076123,1.778511,-1.667493
483,1.341667,-0.000491,-0.002932,-0.084532,-0.996416,-5.054799,1.780207,-1.660945,0.516984,0.824507,0.133728,-0.187170,1.001936,0.262498,-2.871464,1.011806,0.242690,-2.646895,1.004662,0.259603,-2.821454,0.989283,0.286179,-3.145627,-5.040734,1.783239,-1.576490,-5.046427,1.779221,-1.739843,-5.076137,1.778484,-1.667491
484,1.344444,0.000021,-0.001632,-0.055420,-0.998462,-5.055061,1.780729,-1.661060,0.508347,0.829850,0.132645,-0.187981,1.001971,0.262458,-2.871410,1.011796,0.242657,-2.646929,1.004670,0.259514,-2.821462,0.989211,0.286132,-3.145081,-5.041115,1.783064,-1.576524,-5.046415,1.779234,-1.739843,-5.076116,1.778437,-1.667429
485,1.347222,0.000034,-0.002081,-0.066655,-0.997774,-5.054939,1.780551,-1.661061,0.562390,0.794401,0.139562,-0.182119,1.001942,0.262386,-2.871437,1.011777,0.242584,-2.646869,1.004698,0.259655,-2.821447,0.989531,0.286775,-3.145688,-5.040749,1.783310,-1.576417,-5.045550,1.781724,-1.737105,-5.076085,1.778455,-1.667497
486,1.350000,0.000351,-0.002516,-0.089936,-0.995944,-5.054850,1.780292,-1.660983,0.516888,0.824570,0.133797,-0.187107,1.001966,0.262513,-2.871473,1.011756,0.242632,-2.646934,1.004672,0.259567,-2.821471,0.989415,0.286437,-3.145717,-5.040747,1.783325,-1.576459,-5.046402,1.779156,-1.739841,-5.076094,1.778360,-1.667467
487,1.352778,-0.001915,-0.003193,-0.056725,-0.998383,-5.055050,1.780048,-1.661112,0.507943,0.830040,0.132914,-0.188045,1.001966,0.262263,-2.871471,1.011783,0.242667,-2.646903,1.004270,0.258627,-2.821284,0.989286,0.285803,-3.145817,-5.041214,1.779076,-1.576571,-5.046301,1.781352,-1.740065,-5.076064,1.778476,-1.667507
488,1.355556,0.000398,-0.001578,-0.050078,-0.998744,-5.055042,1.780885,-1.661185,0.567351,0.790839,0.140560,-0.181463,1.001956,0.262242,-2.871331,1.011745,0.242604,-2.646857,1.004221,0.259143,-2.821455,0.989353,0.285830,-3.145819,-5.041124,1.783218,-1.576496,-5.046406,1.779255,-1.739846,-5.075867,1.779407,-1.666933
489,1.358333,0.000894,-0.000919,-0.040705,-0.999170,-5.055146,1.781042,-1.661285,0.503257,0.832936,0.132203,-0.188344,1.002007,0.262324,-2.871409,1.011731,0.242588,-2.646913,1.004342,0.259369,-2.821517,0.989379,0.286086,-3.145072,-5.041125,1.783246,-1.576494,-5.046399,1.779197,-1.739855,-5.076075,1.783199,-1.666902
490,1.361111,-0.003620,-0.002456,-0.078709,-0.996888,-5.054742,1.779846,-1.661072,0.549197,0.803554,0.137984,-0.183425,1.002001,0.262497,-2.871456,1.011713,0.242683,-2.646896,1.004516,0.259535,-2.821530,0.989382,0.285924,-3.145792,-5.040874,1.779480,-1.576962,-5.045578,1.781629,-1.737174,-5.076116,1.778426,-1.667478
491,1.363889,0.000964,-0.001497,-0.051378,-0.998678,-5.055064,1.780920,-1.661144,0.558233,0.797307,0.139368,-0.182359,1.001961,0.262303,-2.871430,1.011676,0.242600,-2.646915,1.004482,0.259600,-2.821514,0.989491,0.286176,-3.145558,-5.040740,1.783345,-1.576451,-5.046419,1.779249,-1.739851,-5.075890,1.779349,-1.666889
492,1.366667,0.000132,-0.002320,-0.067207,-0.997736,-5.054917,1.780564,-1.661068,0.522625,0.820940,0.134931,-0.186317,1.001978,0.262367,-2.871362,1.011665,0.242636,-2.646876,1.004223,0.258578,-2.821203,0.989460,0.285817,-3.145806,-5.040757,1.783321,-1.576476,-5.046379,1.779237,-1.739841,-5.076132,1.778415,-1.667505
493,1.369444,-0.000621,-0.003270,-0.098535,-0.995128,-5.054916,1.779862,-1.660841,0.511759,0.827784,0.133397,-0.187302,1.001977,0.262513,-2.871441,1.011423,0.242660,-2.646762,1.004644,0.259684,-2.821443,0.989468,0.285882,-3.145816,-5.040735,1.783325,-1.576466,-5.046407,1.779183,-1.739845,-5.076022,1.777329,-1.667348
494,1.372222,0.001048,-0.002113,-0.071363,-0.997448,-5.054988,1.780586,-1.661121,0.505488,0.831530,0.132956,-0.188047,1.001979,0.262196,-2.871385,1.011718,0.242745,-2.646801,1.004362,0.258961,-2.821348,0.989511,0.285838,-3.145777,-5.040774,1.783274,-1.576443,-5.046429,1.779206,-1.739833,-5.076108,1.778292,-1.667487
495,1.375000,0.000219,-0.002598,-0.055750,-0.998441,-5.054952,1.780801,-1.661026,0.517573,0.824165,0.134155,-0.186740,1.001982,0.262454,-2.871448,1.011585,0.242583,-2.646860,1.004291,0.259305,-2.821488,0.989457,0.285868,-3.145818,-5.040752,1.783300,-1.576464,-5.046443,1.780674,-1.739959,-5.075843,1.779313,-1.666939
496,1.377778,0.000031,-0.002633,-0.066588,-0.997777,-5.054913,1.780536,-1.661064,0.591126,0.773398,0.143687,-0.178270,1.001951,0.262345,-2.871460,1.011419,0.242602,-2.646733,1.004285,0.259334,-2.821492,0.989534,0.285998,-3.145827,-5.040742,1.783275,-1.576425,-5.046437,1.779254,-1.739842,-5.076134,1.778409,-1.667503
497,1.380556,0.001005,-0.001068,-0.068644,-0.997640,-5.055092,1.780647,-1.661135,0.533325,0.814056,0.136536,-0.185028,1.001973,0.262355,-2.871408,1.011583,0.242549,-2.646894,1.004497,0.259585,-2.821534,0.989573,0.286213,-3.145034,-5.041121,1.783110,-1.576542,-5.046407,1.779217,-1.739819,-5.076109,1.778471,-1.667506
498,1.383333,-0.000008,-0.002415,-0.066668,-0.997772,-5.054910,1.780551,-1.661066,0.571090,0.788188,0.141278,-0.180711,1.001995,0.262307,-2.871392,1.011479,0.242700,-2.646658,1.004475,0.259582,-2.821541,0.989631,0.285882,-3.145786,-5.040779,1.783364,-1.576466,-5.046426,1.779273,-1.739850,-5.076092,1.778463,-1.667512
499,1.386111,0.001259,-0.001750,-0.068548,-0.997646,-5.054995,1.780716,-1.661118,0.483624,0.844360,0.130435,-0.190134,1.001948,0.262236,-2.871365,1.011455,0.242725,-2.646620,1.004654,0.259613,-2.821452,0.989597,0.285978,-3.145810,-5.040759,1.783256,-1.576481,-5.046406,1.779228,-1.739853,-5.076098,1.778559,-1.667488
500,1.388889,0.000284,-0.001182,-0.049917,-0.998753,-5.055113,1.780868,-1.661187,0.532456,0.814597,0.136677,-0.185047,1.001924,0.262308,-2.871384,1.011293,0.242621,-2.646756,1.004151,0.258542,-2.821197,0.989621,0.285924,-3.145833,-5.041132,1.783119,-1.576516,-5.046415,1.779215,-1.739848,-5.076064,1.783102,-1.666918
501,1.391667,-0.000131,-0.002538,-0.067472,-0.997718,-5.054909,1.780527,-1.661051,0.540959,0.808975,0.137811,-0.184204,1.001902,0.262216,-2.871431,1.011462,0.242501,-2.646878,1.004448,0.258982,-2.821270,0.989595,0.285944,-3.145786,-5.040749,1.783248,-1.576494,-5.046403,1.779220,-1.739838,-5.076119,1.778381,-1.667485
502,1.394444,0.000964,-0.002127,-0.070691,-0.997496,-5.055009,1.780615,-1.661116,0.560981,0.795388,0.140156,-0.181699,1.001944,0.262347,-2.871468,1.011311,0.242497,-2.646756,1.004617,0.259618,-2.821454,0.989680,0.285921,-3.145802,-5.040745,1.783288,-1.576482,-5.046417,1.779178,-1.739842,-5.076133,1.778294,-1.667497
503,1.397222,0.000644,-0.001818,-0.050185,-0.998738,-5.055044,1.780833,-1.661179,0.516435,0.824780,0.134756,-0.186746,1.001926,0.262207,-2.871284,1.011312,0.242657,-2.646632,1.004594,0.259625,-2.821418,0.989674,0.286210,-3.145035,-5.040725,1.783295,-1.576467,-5.045636,1.781545,-1.737213,-5.075898,1.779332,-1.666932
504,1.400000,0.002010,-0.001128,-0.064721,-0.997901,-5.055039,1.780403,-1.661119,0.537725,0.811135,0.137428,-0.184461,1.001959,0.262304,-2.871281,1.011317,0.242598,-2.646578,1.004615,0.259645,-2.821385,0.989880,0.286937,-3.145043,-5.041871,1.782181,-1.577076,-5.046417,1.779244,-1.739805,-5.076096,1.778381,-1.667472
505,1.402778,-0.000007,-0.002577,-0.066834,-0.997761,-5.054901,1.780533,-1.661058,0.526594,0.818323,0.136195,-0.185734,1.001927,0.262167,-2.871359,1.011292,0.242594,-2.646596,1.004446,0.259460,-2.821512,0.989686,0.285984,-3.145794,-5.040700,1.783283,-1.576477,-5.046422,1.779197,-1.739834,-5.076087,1.778380,-1.667482
506,1.405556,0.000510,-0.002027,-0.051168,-0.998688,-5.054972,1.780885,-1.661068,0.466111,0.854047,0.128643,-0.191821,1.001815,0.262184,-2.871262,1.011314,0.242594,-2.646595,1.003933,0.258427,-2.821044,0.989662,0.286022,-3.145806,-5.040719,1.783018,-1.576575,-5.045669,1.781563,-1.737231,-5.075883,1.779412,-1.666918
507,1.408333,0.000272,-0.002069,-0.055296,-0.998468,-5.055002,1.780774,-1.661041,0.543910,0.807006,0.138377,-0.183726,1.001912,0.262143,-2.871354,1.011242,0.242580,-2.646620,1.004182,0.259258,-2.821462,0.989704,0.285960,-3.145774,-5.040750,1.783273,-1.576493,-5.046398,1.780618,-1.739967,-5.075928,1.779505,-1.666878
508,1.411111,0.000077,-0.002554,-0.067946,-0.997686,-5.054894,1.780578,-1.661021,0.557179,0.797952,0.140049,-0.182238,1.001895,0.262322,-2.871316,1.011183,0.242445,-2.646720,1.004345,0.258812,-2.821201,0.989707,0.286038,-3.145750,-5.040751,1.783335,-1.576430,-5.046425,1.779287,-1.739824,-5.076091,1.778420,-1.667486
509,1.413889,0.002201,-0.001581,-0.055007,-0.998482,-5.054975,1.780799,-1.661076,0.638714,0.735015,0.149796,-0.171341,1.001766,0.262284,-2.871303,1.011164,0.242488,-2.646696,1.004535,0.259232,-2.821296,0.989738,0.286334,-3.144998,-5.040759,1.783265,-1.576446,-5.046277,1.781376,-1.740095,-5.076106,1.778405,-1.667482
510,1.416667,-0.000714,-0.003012,-0.085744,-0.996312,-5.054799,1.780187,-1.660918,0.500289,0.834570,0.133000,-0.188453,1.001850,0.262134,-2.871340,1.011209,0.242537,-2.646618,1.004350,0.258879,-2.821271,0.989663,0.285972,-3.145778,-5.040734,1.783203,-1.576473,-5.046434,1.779163,-1.739844,-5.076135,1.778427,-1.667454
511,1.419444,0.000257,-0.002150,-0.066625,-0.997776,-5.054972,1.780552,-1.661066,0.568002,0.790368,0.141226,-0.180964,1.001820,0.262362,-2.871407,1.011114,0.242427,-2.646687,1.004516,0.259571,-2.821400,0.989715,0.285970,-3.145794,-5.040748,1.783298,-1.576443,-5.045622,1.781610,-1.737180,-5.076165,1.778475,-1.667433
512,1.422222,0.000066,-0.002456,-0.065917,-0.997822,-5.054919,1.780572,-1.661060,0.567522,0.790705,0.141293,-0.180944,1.001855,0.262153,-2.871344,1.011162,0.242592,-2.646576,1.004333,0.259431,-2.821469,0.989692,0.286019,-3.145753,-5.040774,1.783290,-1.576475,-5.046432,1.779264,-1.739824,-5.076084,1.778500,-1.667485
513,1.425000,-0.000502,-0.002116,-0.045215,-0.998975,-5.055027,1.780737,-1.661299,0.554237,0.800033,0.139748,-0.182313,1.001802,0.262180,-2.871336,1.011157,0.242499,-2.646598,1.004510,0.259531,-2.821378,0.989756,0.285985,-3.145742,-5.040821,1.779422,-1.576865,-5.046423,1.779146,-1.739856,-5.075876,1.779509,-1.666930
514,1.427778,0.000826,-0.002395,-0.053985,-0.998539,-5.054926,1.780752,-1.661087,0.518716,0.823334,0.135346,-0.186376,1.001820,0.262185,-2.871401,1.011078,0.242383,-2.646679,1.004496,0.259515,-2.821415,0.989710,0.286034,-3.145764,-5.040737,1.783269,-1.576482,-5.046267,1.779267,-1.739536,-5.076115,1.778438,-1.667495
515,1.430556,0.001007,-0.001252,-0.069076,-0.997610,-5.055087,1.780661,-1.661144,0.476162,0.848585,0.129955,-0.190486,1.001779,0.262136,-2.871369,1.011064,0.242377,-2.646677,1.004033,0.258521,-2.820925,0.989711,0.286015,-3.145775,-5.041144,1.783161,-1.576520,-5.046412,1.779243,-1.739854,-5.076137,1.778455,-1.667471
516,1.433333,0.000303,-0.001119,-0.048672,-0.998814,-5.055113,1.780890,-1.661239,0.518972,0.823138,0.135468,-0.186443,1.001827,0.262148,-2.871317,1.011105,0.242541,-2.646554,1.004304,0.258907,-2.821246,0.989711,0.286038,-3.145774,-5.041091,1.783166,-1.576517,-5.046412,1.779261,-1.739817,-5.075931,1.779632,-1.666964
517,1.436111,0.000606,-0.001752,-0.048975,-0.998798,-5.055023,1.780867,-1.661219,0.575335,0.785021,0.142444,-0.180117,1.001863,0.262197,-2.871255,1.011101,0.242521,-2.646580,1.004051,0.258372,-2.821255,0.989707,0.286086,-3.145752,-5.040741,1.783299,-1.576447,-5.046402,1.779212,-1.739859,-5.075848,1.779379,-1.666984
518,1.438889,0.001865,-0.001082,-0.038578,-0.999253,-5.055017,1.780892,-1.661222,0.492030,0.839509,0.131961,-0.188989,1.001816,0.262190,-2.871311,1.011064,0.242581,-2.646610,1.004461,0.259545,-2.821386,0.989734,0.286056,-3.145756,-5.040756,1.783286,-1.576494,-5.046272,1.781288,-1.740099,-5.076080,1.783061,-1.666894
519,1.441667,0.000856,-0.001919,-0.068589,-0.997643,-5.054983,1.780673,-1.661107,0.484511,0.843871,0.130987,-0.189665,1.001781,0.262289,-2.871218,1.011097,0.242605,-2.646594,1.003991,0.258497,-2.820954,0.989746,0.286015,-3.145755,-5.040740,1.783270,-1.576426,-5.046392,1.779264,-1.739849,-5.076102,1.778489,-1.667503
