,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3,Unlabeled 1124,Unlabeled 1124,Unlabeled 1124
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CEEF0","CEEF0","CEEF0","CEF10","CEF10","CEF10","CEF40","CEF40","CEF40","CEF90","CEF90","CEF90"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9075,25.208333,-0.001514,0.008185,-0.093224,-0.995610,-5.094310,1.780266,-3.515429,,,,,,,,-5.083540,1.781160,-3.430548,-5.084501,1.780834,-3.594372,-5.115624,1.778272,-3.521618,,,
9076,25.211111,-0.002123,0.007711,-0.098334,-0.995121,-5.094270,1.780226,-3.515475,,,,,,,,-5.082263,1.781859,-3.430154,-5.086213,1.780588,-3.593750,-5.115569,1.778020,-3.521645,,,
9077,25.213889,-0.002142,0.008425,-0.083787,-0.996446,-5.094327,1.780475,-3.515483,,,,,,,,-5.082214,1.781989,-3.429681,-5.086247,1.780546,-3.593644,-5.115674,1.778894,-3.521682,,,
9078,25.216667,-0.002394,0.008647,-0.085314,-0.996314,-5.094398,1.780361,-3.515576,,,,,,,,-5.082250,1.781898,-3.429678,-5.086155,1.780562,-3.593781,-5.115737,1.778718,-3.521785,,,
9079,25.219444,-0.001088,0.008146,-0.080738,-0.996702,-5.094353,1.780430,-3.515496,,,,,,,,-5.082269,1.781867,-3.430074,-5.084538,1.780700,-3.594440,-5.115711,1.778967,-3.521684,,,
9080,25.222222,-0.001761,0.008423,-0.084591,-0.996379,-5.094325,1.780519,-3.515547,,,,,,,,-5.082194,1.781961,-3.429755,-5.086139,1.780583,-3.593761,-5.115668,1.778899,-3.521747,,,
9081,25.225000,-0.001578,0.008261,-0.082642,-0.996544,-5.094341,1.780427,-3.515561,,,,,,,,-5.083517,1.781143,-3.430535,-5.084515,1.780810,-3.594502,-5.115693,1.778888,-3.521753,,,
9082,25.227778,-0.001812,0.008707,-0.086412,-0.996220,-5.094383,1.780477,-3.515606,,,,,,,,-5.083580,1.781102,-3.430560,-5.086155,1.780605,-3.593747,-5.115717,1.778780,-3.521818,,,
9083,25.230556,-0.001673,0.008404,-0.086050,-0.996254,-5.094328,1.780454,-3.515592,,,,,,,,-5.083557,1.781203,-3.430538,-5.086161,1.780548,-3.593814,-5.115667,1.778771,-3.521791,,,
9084,25.233333,-0.001204,0.007726,-0.093261,-0.995611,-5.094233,1.780184,-3.515411,,,,,,,,-5.083523,1.781173,-3.430532,-5.084492,1.780697,-3.594362,-5.115552,1.778185,-3.521581,,,
9085,25.236111,-0.001650,0.008156,-0.096941,-0.995255,-5.094312,1.780297,-3.515450,,,,,,,,-5.082263,1.781870,-3.430021,-5.086174,1.780585,-3.593730,-5.115611,1.778145,-3.521639,,,
9086,25.238889,-0.002141,0.008225,-0.096994,-0.995249,-5.094277,1.780167,-3.515341,,,,,,,,-5.082200,1.781862,-3.429734,-5.086184,1.780485,-3.593674,-5.115576,1.778019,-3.521533,,,
9087,25.241667,-0.000962,0.007983,-0.097636,-0.995190,-5.094254,1.780196,-3.515334,,,,,,,,-5.082278,1.781932,-3.430079,-5.084472,1.780755,-3.594281,-5.115551,1.778006,-3.521516,,,
9088,25.244444,-0.001658,0.007647,-0.085484,-0.996309,-5.094286,1.780533,-3.515649,,,,,,,,-5.083500,1.781187,-3.430564,-5.086119,1.780649,-3.593817,-5.115636,1.778872,-3.521815,,,
9089,25.247222,-0.001257,0.008575,-0.086763,-0.996191,-5.094393,1.780439,-3.515611,,,,,,,,-5.083509,1.781235,-3.430561,-5.086234,1.780439,-3.593752,-5.115726,1.778720,-3.521817,,,
9090,25.250000,-0.002045,0.008269,-0.085700,-0.996285,-5.094310,1.780455,-3.515601,,,,,,,,-5.083515,1.781186,-3.430588,-5.086168,1.780590,-3.593722,-5.115652,1.778790,-3.521794,,,
9091,25.252778,-0.001895,0.008221,-0.084666,-0.996374,-5.094322,1.780487,-3.515590,,,,,,,,-5.082252,1.781858,-3.430100,-5.086192,1.780605,-3.593756,-5.115668,1.778865,-3.521781,,,
9092,25.255556,-0.001757,0.008915,-0.084560,-0.996377,-5.094459,1.780444,-3.515580,,,,,,,,-5.083592,1.781107,-3.430501,-5.083469,1.782342,-3.592763,-5.115796,1.778826,-3.521800,,,
9093,25.258333,-0.001146,0.008111,-0.086295,-0.996236,-5.094339,1.780424,-3.515598,,,,,,,,-5.082257,1.781886,-3.430087,-5.084532,1.780805,-3.594542,-5.115680,1.778723,-3.521784,,,
9094,25.261111,-0.001232,0.008143,-0.083827,-0.996446,-5.094327,1.780412,-3.515500,,,,,,,,-5.083494,1.781239,-3.430576,-5.086201,1.780477,-3.593715,-5.115676,1.778818,-3.521687,,,
9095,25.263889,-0.001576,0.008151,-0.073024,-0.997296,-5.094315,1.780721,-3.515368,,,,,,,,-5.082189,1.782017,-3.429656,-5.086110,1.780545,-3.593763,-5.115693,1.779595,-3.521555,,,
9096,25.266667,-0.002330,0.008401,-0.085660,-0.996286,-5.094351,1.780456,-3.515479,,,,,,,,-5.082190,1.781932,-3.429804,-5.086181,1.780615,-3.593760,-5.115692,1.778797,-3.521677,,,
9097,25.269444,-0.001170,0.007439,-0.084969,-0.996355,-5.094274,1.780495,-3.515543,,,,,,,,-5.083479,1.781278,-3.430550,-5.086213,1.780491,-3.593701,-5.115628,1.778851,-3.521701,,,
9098,25.272222,-0.001749,0.007593,-0.085372,-0.996319,-5.094272,1.780421,-3.515558,,,,,,,,-5.083510,1.781162,-3.430559,-5.086184,1.780550,-3.593693,-5.115623,1.778766,-3.521722,,,
9099,25.275000,-0.001359,0.008203,-0.082648,-0.996544,-5.094328,1.780404,-3.515550,,,,,,,,-5.082259,1.781827,-3.430064,-5.084508,1.780753,-3.594493,-5.115680,1.778863,-3.521740,,,
9100,25.277778,-0.001619,0.008217,-0.083016,-0.996513,-5.094317,1.780367,-3.515556,,,,,,,,-5.083492,1.781114,-3.430546,-5.084499,1.780764,-3.594499,-5.115668,1.778813,-3.521747,,,
9101,25.280556,-0.002236,0.008360,-0.095594,-0.995383,-5.094273,1.780243,-3.515358,,,,,,,,-5.082245,1.781859,-3.429786,-5.086164,1.780546,-3.593739,-5.115576,1.778157,-3.521556,,,
9102,25.283333,-0.001504,0.007836,-0.097763,-0.995178,-5.094263,1.780184,-3.515464,,,,,,,,-5.082269,1.781827,-3.430015,-5.084512,1.780828,-3.594414,-5.115562,1.777995,-3.521639,,,
9103,25.286111,-0.002037,0.008486,-0.084441,-0.996390,-5.094336,1.780429,-3.515464,,,,,,,,-5.082258,1.781953,-3.429677,-5.086195,1.780530,-3.593670,-5.115679,1.778819,-3.521666,,,
9104,25.288889,-0.001474,0.008134,-0.070447,-0.997481,-5.094326,1.780660,-3.515347,,,,,,,,-5.082218,1.781844,-3.429769,-5.084517,1.780801,-3.594292,-5.115711,1.779644,-3.521534,,,
9105,25.291667,-0.002441,0.008529,-0.083440,-0.996473,-5.094415,1.780384,-3.515556,,,,,,,,-5.082273,1.781883,-3.429766,-5.086204,1.780553,-3.593701,-5.115761,1.778821,-3.521760,,,
9106,25.294444,-0.002215,0.008124,-0.096347,-0.995312,-5.094364,1.780124,-3.515422,,,,,,,,-5.082275,1.781853,-3.429777,-5.086164,1.780556,-3.593740,-5.115667,1.778004,-3.521610,,,
9107,25.297222,-0.002061,0.007908,-0.100670,-0.994886,-5.094265,1.780216,-3.515374,,,,,,,,-5.082203,1.781965,-3.429709,-5.086191,1.780608,-3.593699,-5.115551,1.777909,-3.521553,,,
9108,25.300000,-0.002038,0.007841,-0.086048,-0.996258,-5.094287,1.780500,-3.515533,,,,,,,,-5.083492,1.781211,-3.430529,-5.086138,1.780663,-3.593711,-5.115633,1.778820,-3.521708,,,
9109,25.302778,-0.001847,0.008343,-0.083989,-0.996430,-5.094321,1.780452,-3.515595,,,,,,,,-5.083508,1.781185,-3.430568,-5.086175,1.780479,-3.593745,-5.115668,1.778859,-3.521791,,,
9110,25.305556,-0.001894,0.008273,-0.072957,-0.997299,-5.094363,1.780684,-3.515403,,,,,,,,-5.082262,1.781761,-3.429756,-5.086123,1.780585,-3.593739,-5.115741,1.779565,-3.521595,,,
9111,25.308333,-0.000818,0.007248,-0.073947,-0.997236,-5.094266,1.780694,-3.515467,,,,,,,,-5.083486,1.781195,-3.430610,-5.084589,1.780786,-3.594428,-5.115654,1.779519,-3.521616,,,
9112,25.311111,-0.001499,0.008423,-0.074374,-0.997194,-5.094357,1.780681,-3.515387,,,,,,,,-5.082202,1.781859,-3.429735,-5.086122,1.780534,-3.593720,-5.115729,1.779497,-3.521586,,,
9113,25.313889,-0.001485,0.008348,-0.083922,-0.996436,-5.094418,1.780413,-3.515646,,,,,,,,-5.082281,1.781795,-3.430062,-5.086195,1.780531,-3.593683,-5.115764,1.778818,-3.521842,,,
9114,25.316667,-0.001938,0.008251,-0.086232,-0.996239,-5.094347,1.780449,-3.515604,,,,,,,,-5.083563,1.781064,-3.430521,-5.086203,1.780524,-3.593762,-5.115688,1.778760,-3.521796,,,
9115,25.319444,-0.001347,0.007134,-0.096786,-0.995279,-5.094291,1.780223,-3.515507,,,,,,,,-5.083451,1.781268,-3.430555,-5.086140,1.780563,-3.593747,-5.115603,1.778073,-3.521652,,,
9116,25.322222,-0.001590,0.007161,-0.097436,-0.995215,-5.094285,1.780156,-3.515541,,,,,,,,-5.083473,1.781224,-3.430641,-5.086186,1.780509,-3.593766,-5.115594,1.777981,-3.521688,,,
9117,25.325000,-0.001622,0.008262,-0.084656,-0.996375,-5.094323,1.780483,-3.515582,,,,,,,,-5.082261,1.781834,-3.430042,-5.086140,1.780535,-3.593735,-5.115668,1.778859,-3.521775,,,
9118,25.327778,-0.002145,0.008604,-0.084728,-0.996365,-5.094404,1.780406,-3.515602,,,,,,,,-5.082244,1.781838,-3.429756,-5.086133,1.780584,-3.593761,-5.115745,1.778785,-3.521809,,,
9119,25.330556,-0.002113,0.008366,-0.086939,-0.996176,-5.094301,1.780392,-3.515497,,,,,,,,-5.082218,1.781937,-3.429738,-5.086132,1.780578,-3.593798,-5.115638,1.778676,-3.521694,,,
9120,25.333333,-0.001444,0.008178,-0.082315,-0.996572,-5.094314,1.780399,-3.515560,,,,,,,,-5.083477,1.781163,-3.430559,-5.084499,1.780755,-3.594503,-5.115667,1.778873,-3.521749,,,
9121,25.336111,-0.001775,0.008560,-0.082935,-0.996517,-5.094336,1.780403,-3.515455,,,,,,,,-5.082185,1.781855,-3.429796,-5.084465,1.780827,-3.594392,-5.115683,1.778855,-3.521661,,,
9122,25.338889,-0.001577,0.007943,-0.074532,-0.997186,-5.094337,1.780680,-3.515448,,,,,,,,-5.083486,1.781145,-3.430519,-5.086216,1.780497,-3.593674,-5.115714,1.779490,-3.521626,,,
9123,25.341667,-0.001543,0.007775,-0.073740,-0.997246,-5.094361,1.780609,-3.515451,,,,,,,,-5.083533,1.781115,-3.430534,-5.086228,1.780502,-3.593669,-5.115743,1.779452,-3.521622,,,
9124,25.344444,-0.002026,0.008660,-0.084132,-0.996415,-5.094351,1.780471,-3.515566,,,,,,,,-5.083512,1.781163,-3.430547,-5.086218,1.780522,-3.593721,-5.115694,1.778874,-3.521775,,,
9125,25.347222,-0.001659,0.008458,-0.083708,-0.996453,-5.094331,1.780397,-3.515495,,,,,,,,-5.082242,1.781878,-3.429750,-5.084475,1.780815,-3.594433,-5.115676,1.778814,-3.521696,,,
9126,25.350000,-0.000688,0.007577,-0.082574,-0.996556,-5.094282,1.780488,-3.515598,,,,,,,,-5.083451,1.781229,-3.430555,-5.084552,1.780721,-3.594552,-5.115641,1.778941,-3.521761,,,
9127,25.352778,-0.001480,0.008238,-0.082965,-0.996517,-5.094313,1.780391,-3.515413,,,,,,,,-5.082211,1.781914,-3.429790,-5.084489,1.780764,-3.594355,-5.115663,1.778837,-3.521605,,,
9128,25.355556,-0.001980,0.008411,-0.082241,-0.996575,-5.094334,1.780370,-3.515475,,,,,,,,-5.082199,1.781832,-3.429727,-5.084489,1.780811,-3.594414,-5.115685,1.778853,-3.521674,,,
9129,25.358333,-0.002237,0.008382,-0.081911,-0.996602,-5.094392,1.780342,-3.515586,,,,,,,,-5.082120,1.781825,-3.429732,-5.086206,1.780456,-3.593736,-5.115745,1.778842,-3.521783,,,
9130,25.361111,-0.002202,0.008397,-0.084580,-0.996379,-5.094338,1.780458,-3.515538,,,,,,,,-5.082185,1.781848,-3.429780,-5.086162,1.780603,-3.593725,-5.115682,1.778844,-3.521736,,,
9131,25.363889,-0.000684,0.008316,-0.076786,-0.997013,-5.094399,1.780576,-3.515454,,,,,,,,-5.083537,1.781229,-3.430582,-5.084551,1.780711,-3.594394,-5.115766,1.779278,-3.521649,,,
9132,25.366667,-0.001555,0.008377,-0.086550,-0.996211,-5.094345,1.780427,-3.515597,,,,,,,,-5.083600,1.781129,-3.430528,-5.086169,1.780520,-3.593766,-5.115682,1.778720,-3.521795,,,
9133,25.369444,-0.002322,0.008024,-0.095845,-0.995361,-5.094259,1.780239,-3.515386,,,,,,,,-5.082246,1.781919,-3.429742,-5.086208,1.780540,-3.593700,-5.115566,1.778142,-3.521569,,,
9134,25.372222,-0.001433,0.007684,-0.096162,-0.995335,-5.094232,1.780269,-3.515451,,,,,,,,-5.083519,1.781192,-3.430558,-5.086186,1.780472,-3.593699,-5.115541,1.778148,-3.521620,,,
9135,25.375000,-0.002178,0.008511,-0.085518,-0.996298,-5.094295,1.780371,-3.515505,,,,,,,,-5.082218,1.781893,-3.429715,-5.086164,1.780487,-3.593735,-5.115634,1.778716,-3.521708,,,
9136,25.377778,-0.001198,0.007571,-0.086350,-0.996235,-5.094267,1.780517,-3.515606,,,,,,,,-5.083456,1.781213,-3.430564,-5.086178,1.780530,-3.593717,-5.115615,1.778814,-3.521770,,,
9137,25.380556,-0.000675,0.008389,-0.084558,-0.996383,-5.094314,1.780347,-3.515576,,,,,,,,-5.083482,1.781238,-3.430522,-5.084456,1.780625,-3.594515,-5.115656,1.778715,-3.521775,,,
9138,25.383333,-0.001853,0.008418,-0.085176,-0.996329,-5.094345,1.780506,-3.515530,,,,,,,,-5.082229,1.781917,-3.429734,-5.086194,1.780566,-3.593662,-5.115687,1.778862,-3.521729,,,
9139,25.386111,-0.001479,0.007826,-0.084354,-0.996404,-5.094368,1.780415,-3.515705,,,,,,,,-5.083564,1.781095,-3.430570,-5.086140,1.780512,-3.593786,-5.115719,1.778801,-3.521879,,,
9140,25.388889,-0.001318,0.008306,-0.084610,-0.996379,-5.094317,1.780377,-3.515534,,,,,,,,-5.083531,1.781175,-3.430472,-5.084482,1.780757,-3.594475,-5.115662,1.778751,-3.521729,,,
9141,25.391667,-0.001973,0.007781,-0.096676,-0.995284,-5.094354,1.780148,-3.515512,,,,,,,,-5.083493,1.781144,-3.430570,-5.086200,1.780519,-3.593714,-5.115659,1.778011,-3.521685,,,
9142,25.394444,-0.002194,0.007979,-0.094986,-0.995444,-5.094254,1.780158,-3.515362,,,,,,,,-5.082248,1.781823,-3.429765,-5.084489,1.780862,-3.594309,-5.115564,1.778097,-3.521543,,,
9143,25.397222,-0.001510,0.008230,-0.084748,-0.996367,-5.094287,1.780415,-3.515490,,,,,,,,-5.083498,1.781194,-3.430544,-5.084466,1.780827,-3.594433,-5.115633,1.778785,-3.521682,,,
9144,25.400000,-0.002323,0.008485,-0.083936,-0.996432,-5.094296,1.780445,-3.515495,,,,,,,,-5.082199,1.781912,-3.429661,-5.086156,1.780564,-3.593743,-5.115641,1.778859,-3.521697,,,
9145,25.402778,-0.001448,0.008470,-0.084301,-0.996403,-5.094326,1.780425,-3.515421,,,,,,,,-5.082242,1.781926,-3.429707,-5.083512,1.782218,-3.592697,-5.115669,1.778814,-3.521623,,,
9146,25.405556,-0.001431,0.008479,-0.083016,-0.996511,-5.094435,1.780363,-3.515637,,,,,,,,-5.083504,1.781119,-3.430481,-5.084573,1.780733,-3.594575,-5.115782,1.778807,-3.521839,,,
9147,25.408333,-0.001602,0.008026,-0.072676,-0.997322,-5.094359,1.780716,-3.515461,,,,,,,,-5.083547,1.781123,-3.430552,-5.086167,1.780559,-3.593756,-5.115740,1.779605,-3.521643,,,
9148,25.411111,-0.001485,0.008355,-0.084735,-0.996367,-5.094408,1.780394,-3.515585,,,,,,,,-5.083489,1.781136,-3.430513,-5.083483,1.782266,-3.592752,-5.115751,1.778765,-3.521781,,,
9149,25.413889,-0.001029,0.008064,-0.080561,-0.996717,-5.094300,1.780401,-3.515536,,,,,,,,-5.083511,1.781110,-3.430489,-5.086487,1.780216,-3.593499,-5.115659,1.778945,-3.521720,,,
9150,25.416667,-0.001258,0.008338,-0.083995,-0.996431,-5.094309,1.780397,-3.515491,,,,,,,,-5.083531,1.781181,-3.430534,-5.083490,1.782126,-3.592776,-5.115654,1.778797,-3.521687,,,
9151,25.419444,-0.002054,0.008231,-0.085081,-0.996338,-5.094338,1.780467,-3.515578,,,,,,,,-5.083524,1.781137,-3.430542,-5.086164,1.780581,-3.593746,-5.115682,1.778830,-3.521769,,,
9152,25.422222,-0.002001,0.007974,-0.095420,-0.995403,-5.094239,1.780225,-3.515355,,,,,,,,-5.082192,1.781963,-3.429722,-5.086226,1.780472,-3.593672,-5.115547,1.778142,-3.521536,,,
9153,25.425000,-0.001406,0.007762,-0.098157,-0.995140,-5.094304,1.780209,-3.515460,,,,,,,,-5.083497,1.781178,-3.430489,-5.086163,1.780519,-3.593722,-5.115602,1.778002,-3.521632,,,
9154,25.427778,-0.001738,0.008182,-0.083885,-0.996440,-5.094316,1.780471,-3.515569,,,,,,,,-5.083461,1.781173,-3.430539,-5.086209,1.780532,-3.593689,-5.115664,1.778881,-3.521758,,,
9155,25.430556,-0.001815,0.007931,-0.082626,-0.996547,-5.094330,1.780429,-3.515496,,,,,,,,-5.083546,1.781148,-3.430538,-5.084559,1.780846,-3.594444,-5.115686,1.778894,-3.521674,,,
9156,25.433333,-0.001667,0.007630,-0.086403,-0.996230,-5.094261,1.780507,-3.515558,,,,,,,,-5.083529,1.781212,-3.430541,-5.086216,1.780562,-3.593687,-5.115608,1.778807,-3.521724,,,
9157,25.436111,-0.001775,0.007616,-0.095771,-0.995373,-5.094225,1.780234,-3.515364,,,,,,,,-5.082045,1.782013,-3.429778,-5.086160,1.780509,-3.593692,-5.115536,1.778133,-3.521530,,,
9158,25.438889,-0.002582,0.007911,-0.099034,-0.995049,-5.094305,1.780176,-3.515346,,,,,,,,-5.082218,1.781921,-3.429742,-5.086143,1.780691,-3.593678,-5.115599,1.777946,-3.521525,,,
9159,25.441667,-0.001665,0.008233,-0.084272,-0.996407,-5.094404,1.780435,-3.515645,,,,,,,,-5.082267,1.781934,-3.430046,-5.086195,1.780496,-3.593730,-5.115750,1.778828,-3.521836,,,
9160,25.444444,-0.001829,0.008159,-0.072710,-0.997318,-5.094331,1.780710,-3.515358,,,,,,,,-5.082211,1.781926,-3.429693,-5.086183,1.780602,-3.593684,-5.115711,1.779601,-3.521546,,,
9161,25.447222,-0.001741,0.008230,-0.084172,-0.996416,-5.094328,1.780480,-3.515600,,,,,,,,-5.083475,1.781122,-3.430566,-5.086161,1.780559,-3.593730,-5.115675,1.778878,-3.521791,,,
9162,25.450000,-0.002207,0.007769,-0.098135,-0.995140,-5.094272,1.780234,-3.515471,,,,,,,,-5.083523,1.781163,-3.430573,-5.086168,1.780611,-3.593734,-5.115571,1.778038,-3.521644,,,
9163,25.452778,-0.001832,0.008262,-0.097668,-0.995183,-5.094256,1.780161,-3.515306,,,,,,,,-5.082250,1.781893,-3.429765,-5.084444,1.780862,-3.594247,-5.115551,1.777981,-3.521499,,,
9164,25.455556,-0.001650,0.007835,-0.098784,-0.995077,-5.094279,1.780194,-3.515464,,,,,,,,-5.083519,1.781124,-3.430588,-5.084532,1.780880,-3.594413,-5.115574,1.777963,-3.521639,,,
9165,25.458333,-0.001819,0.008109,-0.081816,-0.996613,-5.094355,1.780421,-3.515591,,,,,,,,-5.083500,1.781173,-3.430577,-5.086225,1.780475,-3.593698,-5.115711,1.778921,-3.521777,,,
9166,25.461111,-0.001491,0.008430,-0.081737,-0.996617,-5.094382,1.780329,-3.515535,,,,,,,,-5.082179,1.781940,-3.429763,-5.084528,1.780685,-3.594474,-5.115734,1.778829,-3.521735,,,
9167,25.463889,-0.001828,0.007969,-0.085646,-0.996292,-5.094305,1.780509,-3.515533,,,,,,,,-5.083496,1.781176,-3.430513,-5.086189,1.780599,-3.593680,-5.115651,1.778844,-3.521713,,,
9168,25.466667,-0.002670,0.008464,-0.083162,-0.996497,-5.094334,1.780484,-3.515480,,,,,,,,-5.082222,1.781926,-3.429674,-5.086167,1.780668,-3.593683,-5.115683,1.778937,-3.521681,,,
9169,25.469444,-0.002164,0.008317,-0.085501,-0.996301,-5.094417,1.780402,-3.515593,,,,,,,,-5.083528,1.781156,-3.430463,-5.086254,1.780555,-3.593674,-5.115759,1.778748,-3.521788,,,
9170,25.472222,-0.001719,0.008353,-0.083151,-0.996500,-5.094309,1.780465,-3.515456,,,,,,,,-5.082202,1.781991,-3.429682,-5.084470,1.780881,-3.594396,-5.115658,1.778906,-3.521652,,,
9171,25.475000,-0.002005,0.008112,-0.072444,-0.997338,-5.094316,1.780762,-3.515363,,,,,,,,-5.082203,1.781978,-3.429678,-5.086212,1.780644,-3.593718,-5.115697,1.779667,-3.521548,,,
9172,25.477778,-0.001156,0.007569,-0.083952,-0.996440,-5.094258,1.780505,-3.515553,,,,,,,,-5.083518,1.781246,-3.430521,-5.084536,1.780837,-3.594508,-5.115613,1.778904,-3.521716,,,
9173,25.480556,-0.001928,0.008258,-0.086877,-0.996183,-5.094347,1.780432,-3.515507,,,,,,,,-5.082221,1.781912,-3.429724,-5.086216,1.780551,-3.593733,-5.115685,1.778716,-3.521699,,,
9174,25.483333,-0.001971,0.007881,-0.099300,-0.995024,-5.094245,1.780206,-3.515471,,,,,,,,-5.082257,1.781874,-3.430108,-5.086083,1.780633,-3.593777,-5.115538,1.777957,-3.521649,,,
9175,25.486111,-0.001940,0.008307,-0.085020,-0.996343,-5.094330,1.780502,-3.515610,,,,,,,,-5.083541,1.781195,-3.430561,-5.086165,1.780600,-3.593772,-5.115674,1.778865,-3.521805,,,
9176,25.488889,-0.001716,0.008044,-0.085510,-0.996303,-5.094279,1.780341,-3.515503,,,,,,,,-5.083535,1.781117,-3.430521,-5.084490,1.780796,-3.594450,-5.115624,1.778680,-3.521687,,,
9177,25.491667,-0.001702,0.008254,-0.084263,-0.996408,-5.094363,1.780490,-3.515646,,,,,,,,-5.083537,1.781112,-3.430589,-5.086236,1.780513,-3.593773,-5.115710,1.778883,-3.521839,,,
9178,25.494444,-0.000734,0.008305,-0.082597,-0.996548,-5.094386,1.780415,-3.515600,,,,,,,,-5.083515,1.781127,-3.430581,-5.084542,1.780665,-3.594540,-5.115736,1.778868,-3.521795,,,
9179,25.497222,-0.000896,0.008199,-0.084826,-0.996362,-5.094332,1.780422,-3.515570,,,,,,,,-5.082275,1.781903,-3.430093,-5.084507,1.780738,-3.594513,-5.115676,1.778782,-3.521761,,,
9180,25.500000,-0.001623,0.008252,-0.086417,-0.996224,-5.094336,1.780404,-3.515479,,,,,,,,-5.082182,1.781930,-3.429692,-5.086230,1.780440,-3.593673,-5.115675,1.778704,-3.521672,,,
9181,25.502778,-0.001825,0.008291,-0.084375,-0.996398,-5.094403,1.780362,-3.515641,,,,,,,,-5.083540,1.781164,-3.430552,-5.086208,1.780482,-3.593722,-5.115748,1.778752,-3.521835,,,
9182,25.505556,-0.002294,0.008607,-0.085056,-0.996336,-5.094339,1.780421,-3.515482,,,,,,,,-5.082198,1.781890,-3.429756,-5.086164,1.780563,-3.593786,-5.115679,1.778788,-3.521689,,,
9183,25.508333,-0.002155,0.008318,-0.085126,-0.996333,-5.094310,1.780464,-3.515607,,,,,,,,-5.083520,1.781139,-3.430490,-5.086087,1.780643,-3.593840,-5.115653,1.778826,-3.521802,,,
9184,25.511111,-0.001057,0.008354,-0.085624,-0.996292,-5.094340,1.780461,-3.515579,,,,,,,,-5.083542,1.781214,-3.430537,-5.084494,1.780819,-3.594518,-5.115680,1.778788,-3.521775,,,
9185,25.513889,-0.002039,0.008634,-0.084588,-0.996377,-5.094374,1.780441,-3.515462,,,,,,,,-5.082219,1.781947,-3.429715,-5.086236,1.780561,-3.593678,-5.115715,1.778825,-3.521670,,,
9186,25.516667,-0.002470,0.008918,-0.082856,-0.996519,-5.094422,1.780467,-3.515580,,,,,,,,-5.082234,1.781880,-3.429826,-5.086156,1.780660,-3.593658,-5.115766,1.778931,-3.521801,,,
9187,25.519444,-0.001281,0.008403,-0.084332,-0.996401,-5.094354,1.780461,-3.515515,,,,,,,,-5.083534,1.781181,-3.430542,-5.084503,1.780831,-3.594454,-5.115698,1.778846,-3.521714,,,
9188,25.522222,-0.001761,0.008473,-0.082780,-0.996530,-5.094317,1.780414,-3.515496,,,,,,,,-5.082223,1.781948,-3.429725,-5.084460,1.780831,-3.594434,-5.115666,1.778871,-3.521697,,,
9189,25.525000,-0.002690,0.008565,-0.084549,-0.996379,-5.094331,1.780472,-3.515517,,,,,,,,-5.082262,1.781849,-3.429732,-5.086106,1.780696,-3.593748,-5.115674,1.778865,-3.521722,,,
9190,25.527778,-0.002128,0.008493,-0.082622,-0.996542,-5.094281,1.780402,-3.515488,,,,,,,,-5.082224,1.781852,-3.429718,-5.084425,1.780875,-3.594425,-5.115630,1.778871,-3.521690,,,
9191,25.530556,-0.001083,0.008353,-0.082033,-0.996594,-5.094413,1.780310,-3.515505,,,,,,,,-5.082291,1.781886,-3.429966,-5.084566,1.780606,-3.594445,-5.115765,1.778792,-3.521702,,,
9192,25.533333,-0.001861,0.007979,-0.095604,-0.995386,-5.094254,1.780098,-3.515335,,,,,,,,-5.082219,1.781862,-3.429732,-5.084485,1.780761,-3.594282,-5.115561,1.778006,-3.521516,,,
9193,25.536111,-0.002488,0.008141,-0.094875,-0.995453,-5.094260,1.780214,-3.515366,,,,,,,,-5.082271,1.781806,-3.429785,-5.086166,1.780563,-3.593710,-5.115569,1.778161,-3.521554,,,
9194,25.538889,-0.001131,0.007741,-0.080652,-0.996712,-5.094335,1.780401,-3.515585,,,,,,,,-5.083525,1.781175,-3.430521,-5.084584,1.780671,-3.594536,-5.115698,1.778942,-3.521755,,,
