,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker3,Left Reflector:Marker3,Left Reflector:Marker3,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CD9A0","CD9A0","CD9A0","CD9B0","CD9B0","CD9B0","CD9C0","CD9C0","CD9C0","CD9D0","CD9D0","CD9D0","CD9E0","CD9E0","CD9E0","CD9F0","CD9F0","CD9F0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
457,1.269444,-0.000755,-0.001098,-0.072078,-0.997398,-5.013963,1.780953,-0.503060,-0.033423,-0.099791,0.964859,-0.240773,-1.137787,0.267331,-4.644526,-1.202283,0.268078,-4.860155,-1.152131,0.266880,-4.692731,-1.058278,0.266756,-4.380185,-5.000799,1.781141,-0.418547,-5.005452,1.780154,-0.582535,-5.034976,1.779829,-0.508433
458,1.272222,0.001169,-0.000289,-0.078977,-0.996876,-5.014080,1.781164,-0.503164,-0.033242,0.267794,0.520734,0.809949,-1.137705,0.267976,-4.644611,-1.202340,0.268196,-4.860153,-1.151792,0.268120,-4.693373,-1.058294,0.266829,-4.380172,-5.000850,1.782916,-0.418129,-5.005422,1.780178,-0.582550,-5.034980,1.779778,-0.508426
459,1.275000,0.001300,-0.000440,-0.070266,-0.997527,-5.014285,1.781269,-0.503162,-0.028764,-0.150285,0.907402,-0.391420,-1.137601,0.266950,-4.644574,-1.202389,0.268459,-4.860587,-1.152143,0.266858,-4.692750,-1.058206,0.266801,-4.380143,-5.000843,1.783146,-0.418586,-5.005451,1.780205,-0.582533,-5.035005,1.779851,-0.508388
460,1.277778,-0.000495,0.000115,-0.033767,-0.999430,-5.014238,1.781636,-0.503265,-0.032850,-0.106748,0.958561,-0.262083,-1.137811,0.267477,-4.644582,-1.202449,0.267831,-4.860713,-1.152114,0.266806,-4.692763,-1.058279,0.266909,-4.380206,-5.000790,1.781039,-0.418537,-5.005437,1.780209,-0.582515,-5.035168,1.783817,-0.509237
461,1.280556,-0.002182,-0.000687,-0.086574,-0.996243,-5.014058,1.781033,-0.502884,-0.040148,0.191393,0.776442,0.599078,-1.137820,0.267618,-4.644542,-1.202374,0.268055,-4.860464,-1.152158,0.266988,-4.692744,-1.058274,0.266913,-4.380157,-5.000572,1.781953,-0.417911,-5.004570,1.782370,-0.580463,-5.034991,1.779727,-0.508411
462,1.283333,-0.003573,-0.001068,-0.076147,-0.997090,-5.014083,1.781184,-0.502951,-0.038294,0.218735,0.703542,0.675068,-1.137883,0.267665,-4.644570,-1.202376,0.267946,-4.860259,-1.152497,0.267462,-4.693333,-1.058252,0.266877,-4.380181,-5.000707,1.781247,-0.418143,-5.004546,1.782429,-0.580452,-5.035033,1.779814,-0.508429
463,1.286111,-0.000046,-0.001205,-0.066751,-0.997769,-5.014147,1.781107,-0.503058,-0.027518,-0.161399,0.890038,-0.425471,-1.137657,0.267147,-4.644457,-1.202281,0.268118,-4.860182,-1.152166,0.266984,-4.692752,-1.058217,0.266897,-4.380150,-5.000839,1.781390,-0.418621,-5.005441,1.780195,-0.582523,-5.034971,1.779833,-0.508425
464,1.288889,0.001292,-0.000544,-0.068945,-0.997620,-5.014252,1.781322,-0.503027,-0.033112,-0.102327,0.962233,-0.250080,-1.137868,0.267472,-4.644497,-1.202336,0.267933,-4.860224,-1.152185,0.266956,-4.692772,-1.058267,0.266870,-4.380203,-5.000689,1.782785,-0.417805,-5.005458,1.780250,-0.582506,-5.035131,1.779601,-0.508839
465,1.291667,-0.000915,-0.000483,-0.080187,-0.996779,-5.014185,1.780788,-0.503106,-0.030275,0.286392,0.423472,0.858915,-1.137579,0.267748,-4.644690,-1.202322,0.268035,-4.860570,-1.151802,0.268058,-4.693345,-1.058292,0.266835,-4.380234,-5.000847,1.781438,-0.418639,-5.005432,1.780262,-0.582549,-5.036566,1.778871,-0.509015
466,1.294444,0.000017,-0.001278,-0.065751,-0.997835,-5.014127,1.781160,-0.502958,0.026805,0.165749,-0.882147,0.440029,-1.137708,0.267249,-4.644437,-1.202322,0.268031,-4.860157,-1.152158,0.266887,-4.692772,-1.058246,0.266861,-4.380208,-5.000654,1.781710,-0.417817,-5.005424,1.780230,-0.582553,-5.035009,1.779850,-0.508430
467,1.297222,0.001883,0.000105,-0.042206,-0.999107,-5.014247,1.781926,-0.503213,0.033316,-0.267030,-0.525171,-0.807329,-1.137740,0.267792,-4.644751,-1.202348,0.267932,-4.860569,-1.151830,0.268039,-4.693389,-1.058260,0.266859,-4.380214,-5.000702,1.782797,-0.417822,-5.005453,1.780264,-0.582547,-5.035186,1.783722,-0.509289
468,1.300000,0.001085,-0.000619,-0.077882,-0.996962,-5.014042,1.781217,-0.503035,0.034930,0.078395,-0.980340,0.177673,-1.137830,0.267317,-4.644550,-1.202374,0.268011,-4.860234,-1.152201,0.266749,-4.692743,-1.058245,0.266805,-4.380223,-5.000684,1.782748,-0.417824,-5.005469,1.780230,-0.582534,-5.034997,1.779881,-0.508442
469,1.302778,-0.000694,-0.001434,-0.073926,-0.997262,-5.013932,1.780997,-0.503083,0.032359,0.110587,-0.954926,0.273568,-1.137866,0.267363,-4.644632,-1.202363,0.268039,-4.860549,-1.152185,0.267106,-4.693038,-1.058249,0.266785,-4.380212,-5.000943,1.781211,-0.418970,-5.005458,1.780198,-0.582519,-5.035012,1.779794,-0.508419
470,1.305556,0.001253,-0.000571,-0.070287,-0.997526,-5.014228,1.781325,-0.503014,0.033286,-0.266952,-0.525242,-0.807310,-1.137729,0.267781,-4.644794,-1.202380,0.267985,-4.860610,-1.151802,0.268014,-4.693428,-1.058253,0.266849,-4.380235,-5.000677,1.782802,-0.417805,-5.005437,1.780227,-0.582539,-5.034982,1.779862,-0.508433
471,1.308333,-0.001923,-0.000457,-0.082534,-0.996586,-5.014250,1.780888,-0.503132,0.030115,0.132688,-0.930446,0.340231,-1.137908,0.267447,-4.644506,-1.202442,0.267987,-4.860176,-1.152178,0.266764,-4.692822,-1.058224,0.266893,-4.380232,-5.000856,1.781461,-0.418595,-5.005467,1.780160,-0.582529,-5.036335,1.778848,-0.509368
472,1.311111,0.001481,-0.000670,-0.071397,-0.997447,-5.014205,1.781307,-0.503023,0.032057,0.112642,-0.952584,0.280835,-1.137852,0.267471,-4.644532,-1.202407,0.267999,-4.860169,-1.152163,0.266904,-4.692761,-1.058197,0.266948,-4.380239,-5.000648,1.782805,-0.417814,-5.005439,1.780232,-0.582530,-5.034955,1.779877,-0.508403
473,1.313889,-0.002585,-0.000195,-0.086899,-0.996214,-5.013955,1.781014,-0.502958,0.026009,0.172531,-0.870988,0.459279,-1.137693,0.267106,-4.644460,-1.202398,0.267943,-4.860184,-1.152153,0.266901,-4.692787,-1.058222,0.266854,-4.380250,-5.000826,1.781453,-0.418585,-5.004555,1.782385,-0.580475,-5.034980,1.779823,-0.508401
474,1.316667,0.000005,0.000807,0.021607,-0.999766,-5.014056,1.783264,-0.503220,0.033429,-0.268368,-0.519918,-0.810275,-1.137781,0.267897,-4.644639,-1.202528,0.267954,-4.860199,-1.151844,0.268007,-4.693417,-1.058221,0.266894,-4.380222,-5.000840,1.781454,-0.418616,-5.004550,1.782451,-0.580358,-5.035362,1.785524,-0.509979
475,1.319444,-0.001547,-0.000628,-0.082442,-0.996594,-5.014195,1.780875,-0.503086,0.027049,0.163502,-0.886235,0.432578,-1.137709,0.267097,-4.644615,-1.202377,0.267991,-4.860594,-1.152182,0.266884,-4.692802,-1.058313,0.266278,-4.380699,-5.000849,1.781468,-0.418642,-5.005456,1.780236,-0.582516,-5.036613,1.778859,-0.509003
476,1.322222,-0.000208,-0.001140,-0.064992,-0.997885,-5.014169,1.781107,-0.503099,0.033851,-0.261662,-0.549115,-0.793007,-1.137727,0.267717,-4.644808,-1.202452,0.268021,-4.860245,-1.151829,0.267979,-4.693421,-1.058286,0.266203,-4.380714,-5.000852,1.781412,-0.418635,-5.005453,1.780170,-0.582542,-5.034975,1.779770,-0.508446
477,1.325000,-0.002833,-0.000242,-0.083366,-0.996515,-5.014163,1.780997,-0.502980,0.036083,-0.238418,-0.639917,-0.729631,-1.137764,0.267359,-4.644829,-1.202372,0.267865,-4.860630,-1.152086,0.266994,-4.693051,-1.058282,0.266325,-4.380679,-5.000837,1.781454,-0.418644,-5.004547,1.782444,-0.580432,-5.036581,1.778916,-0.509085
478,1.327778,0.001187,-0.000406,-0.069410,-0.997588,-5.014284,1.781273,-0.503186,0.025337,0.176840,-0.862972,0.472615,-1.137723,0.267084,-4.644625,-1.202463,0.267962,-4.860173,-1.152211,0.266903,-4.692803,-1.058296,0.266337,-4.380688,-5.000848,1.783132,-0.418648,-5.005453,1.780244,-0.582530,-5.034982,1.779828,-0.508439
479,1.330556,0.001866,0.000200,-0.041095,-0.999154,-5.014252,1.781921,-0.503214,0.035075,-0.247239,-0.608128,-0.753540,-1.137805,0.267476,-4.644856,-1.202468,0.268010,-4.860155,-1.152039,0.268360,-4.693625,-1.058165,0.266889,-4.380269,-5.000719,1.782773,-0.417822,-5.005432,1.780232,-0.582550,-5.035224,1.783772,-0.509244
480,1.333333,-0.000863,-0.000333,-0.073075,-0.997326,-5.014082,1.780982,-0.503135,0.034619,-0.251974,-0.590024,-0.766278,-1.137827,0.267440,-4.644853,-1.202490,0.267857,-4.860571,-1.151999,0.268210,-4.693631,-1.058195,0.266848,-4.380258,-5.000886,1.781412,-0.418642,-5.005468,1.780251,-0.582533,-5.035018,1.779796,-0.508446
481,1.336111,0.000106,0.000248,-0.034119,-0.999418,-5.014251,1.781734,-0.503333,0.030217,-0.287295,-0.419422,-0.860601,-1.137612,0.267732,-4.644734,-1.202458,0.267858,-4.860562,-1.151821,0.268098,-4.693378,-1.058180,0.266922,-4.380296,-5.000873,1.781445,-0.418648,-5.005441,1.780179,-0.582534,-5.035183,1.783838,-0.509323
482,1.338889,0.001524,-0.000427,-0.069209,-0.997601,-5.014284,1.781303,-0.503164,-0.027650,-0.156818,0.897697,-0.410832,-1.137737,0.266973,-4.644608,-1.202530,0.268021,-4.860552,-1.152271,0.266783,-4.692786,-1.058164,0.266985,-4.380206,-5.000827,1.783158,-0.418584,-5.005431,1.780201,-0.582531,-5.035038,1.779828,-0.508425
483,1.341667,0.000287,0.000207,-0.029812,-0.999556,-5.014303,1.781780,-0.503333,-0.026797,-0.164775,0.884873,-0.434892,-1.137695,0.266985,-4.644642,-1.202496,0.267960,-4.860611,-1.152203,0.266840,-4.692770,-1.058117,0.266943,-4.380271,-5.000862,1.781393,-0.418610,-5.005437,1.780159,-0.582539,-5.035592,1.783448,-0.509081
484,1.344444,-0.001918,-0.000028,-0.057900,-0.998321,-5.014113,1.781572,-0.503041,-0.032159,-0.110367,0.955113,-0.273027,-1.137898,0.267356,-4.644681,-1.202467,0.267940,-4.860561,-1.152225,0.266889,-4.692787,-1.058172,0.266889,-4.380280,-5.000846,1.781453,-0.418633,-5.004584,1.782385,-0.580489,-5.035167,1.783777,-0.509242
485,1.347222,-0.002782,-0.000239,-0.078105,-0.996941,-5.014145,1.781124,-0.502969,-0.033072,0.264709,0.536080,0.800908,-1.137702,0.267636,-4.644812,-1.202526,0.267986,-4.860157,-1.151829,0.268039,-4.693401,-1.058251,0.266370,-4.380697,-5.000850,1.781385,-0.418625,-5.004564,1.782485,-0.580438,-5.035000,1.779854,-0.508422
486,1.350000,0.001326,-0.000443,-0.069658,-0.997570,-5.014272,1.781298,-0.503154,-0.032384,-0.107457,0.957796,-0.264636,-1.137889,0.267314,-4.644688,-1.202489,0.267900,-4.860189,-1.152247,0.266906,-4.692800,-1.058245,0.266410,-4.380693,-5.000831,1.783162,-0.418602,-5.005418,1.780221,-0.582518,-5.035017,1.779772,-0.508421
487,1.352778,-0.002566,-0.000172,-0.078304,-0.996926,-5.014159,1.781137,-0.502965,-0.030736,0.284379,0.437029,0.852754,-1.137716,0.268008,-4.644677,-1.202646,0.267979,-4.860156,-1.151787,0.268369,-4.693611,-1.058132,0.266967,-4.380285,-5.000851,1.781435,-0.418631,-5.004555,1.782504,-0.580447,-5.035011,1.779809,-0.508389
488,1.355556,-0.000332,-0.001128,-0.075075,-0.997177,-5.013958,1.780995,-0.503072,-0.031380,0.281195,0.455756,0.843938,-1.137761,0.267941,-4.644611,-1.202648,0.268019,-4.860126,-1.151909,0.268008,-4.693393,-1.058096,0.266959,-4.380290,-5.000843,1.781446,-0.418625,-5.005437,1.780210,-0.582525,-5.034980,1.779778,-0.508440
489,1.358333,0.001169,-0.000367,-0.082035,-0.996629,-5.014211,1.780949,-0.503094,-0.029946,-0.132871,0.930647,-0.339624,-1.137901,0.267339,-4.644569,-1.202652,0.267901,-4.860159,-1.152233,0.267059,-4.693066,-1.058152,0.266927,-4.380273,-5.000680,1.782750,-0.417821,-5.005071,1.780617,-0.582117,-5.036645,1.778867,-0.508983
490,1.361111,-0.000403,-0.000506,-0.065400,-0.997859,-5.014233,1.781036,-0.503113,-0.033354,0.262351,0.547289,0.794062,-1.137764,0.267570,-4.644812,-1.202628,0.267901,-4.860150,-1.151926,0.267985,-4.693373,-1.058237,0.266392,-4.380712,-5.000845,1.781505,-0.418621,-5.005425,1.780198,-0.582536,-5.034987,1.779759,-0.508442
491,1.363889,-0.000344,-0.001157,-0.073631,-0.997285,-5.013982,1.781025,-0.503085,-0.028999,-0.140639,0.920317,-0.363864,-1.137977,0.267424,-4.644531,-1.202680,0.267941,-4.860120,-1.152215,0.266803,-4.692780,-1.058144,0.266907,-4.380319,-5.000854,1.781450,-0.418635,-5.005458,1.780161,-0.582521,-5.034988,1.779798,-0.508397
492,1.366667,0.000420,0.000338,-0.029029,-0.999578,-5.014336,1.781802,-0.503398,-0.033226,0.269048,0.517498,0.811606,-1.137828,0.267917,-4.644613,-1.202708,0.268004,-4.860125,-1.151948,0.267992,-4.693348,-1.058133,0.266928,-4.380280,-5.000884,1.781458,-0.418623,-5.005462,1.780130,-0.582521,-5.035590,1.783488,-0.509221
493,1.369444,-0.000199,-0.001123,-0.073667,-0.997282,-5.013960,1.781007,-0.503085,-0.031108,-0.119011,0.946162,-0.299409,-1.137963,0.267434,-4.644527,-1.202721,0.267937,-4.860093,-1.152281,0.266845,-4.692779,-1.058081,0.266890,-4.380268,-5.000850,1.781431,-0.418636,-5.005440,1.780136,-0.582504,-5.034970,1.779808,-0.508441
494,1.372222,-0.003438,-0.000334,-0.080200,-0.996773,-5.014176,1.781171,-0.503028,-0.032770,0.270985,0.509254,0.816182,-1.137884,0.267699,-4.644732,-1.202738,0.267917,-4.860121,-1.151932,0.267886,-4.693378,-1.058208,0.266349,-4.380733,-5.000848,1.781414,-0.418633,-5.004543,1.782459,-0.580447,-5.035020,1.779756,-0.508426
495,1.375000,0.001314,0.000660,0.019291,-0.999813,-5.014150,1.782868,-0.503435,-0.031421,-0.115430,0.950199,-0.287768,-1.137913,0.267324,-4.644572,-1.202687,0.267840,-4.860188,-1.152256,0.267096,-4.693081,-1.058064,0.266944,-4.380290,-5.000842,1.781402,-0.418618,-5.005446,1.780283,-0.582521,-5.035351,1.785490,-0.509965
496,1.377778,-0.000778,-0.001352,-0.072911,-0.997337,-5.013942,1.780993,-0.503088,-0.031440,-0.115262,0.950091,-0.288191,-1.137997,0.267468,-4.644516,-1.202793,0.267840,-4.860119,-1.152581,0.267431,-4.692760,-1.058230,0.266352,-4.380700,-5.000946,1.781191,-0.419010,-5.005436,1.780275,-0.582504,-5.035017,1.779681,-0.508441
497,1.380556,-0.002628,-0.000243,-0.087717,-0.996142,-5.013962,1.781016,-0.502985,-0.030090,-0.130053,0.934548,-0.329850,-1.137962,0.267146,-4.644713,-1.202797,0.267937,-4.860151,-1.152288,0.266799,-4.692789,-1.058207,0.266295,-4.380771,-5.000841,1.781432,-0.418637,-5.004563,1.782438,-0.580449,-5.035007,1.779812,-0.508422
498,1.383333,-0.002277,-0.000466,-0.078648,-0.996900,-5.014116,1.781146,-0.502948,-0.026523,-0.165735,0.883634,-0.437058,-1.137805,0.266972,-4.644627,-1.202707,0.268029,-4.860546,-1.152340,0.266795,-4.692748,-1.058124,0.266855,-4.380281,-5.000648,1.781876,-0.418041,-5.004539,1.782424,-0.580510,-5.035000,1.779754,-0.508454
499,1.386111,0.001195,-0.000578,-0.076638,-0.997058,-5.014044,1.781194,-0.503032,-0.030215,-0.128936,0.935554,-0.327415,-1.137946,0.267348,-4.644590,-1.202760,0.268001,-4.860112,-1.152594,0.267338,-4.693379,-1.058179,0.266362,-4.380776,-5.000682,1.782740,-0.417841,-5.005434,1.780189,-0.582529,-5.034796,1.779617,-0.508459
500,1.388889,-0.000383,-0.001104,-0.073276,-0.997311,-5.013971,1.781022,-0.503088,-0.030812,-0.121322,0.943986,-0.305324,-1.137935,0.267352,-4.644529,-1.202743,0.267924,-4.860120,-1.152306,0.266826,-4.692800,-1.058058,0.266966,-4.380309,-5.000853,1.781456,-0.418640,-5.005444,1.780239,-0.582537,-5.034786,1.779590,-0.508450
501,1.391667,-0.002621,-0.000152,-0.077929,-0.996956,-5.014149,1.781152,-0.502978,-0.032594,0.271930,0.504238,0.818985,-1.137841,0.267779,-4.644766,-1.202749,0.267874,-4.860548,-1.151968,0.267996,-4.693399,-1.058143,0.266931,-4.380317,-5.000872,1.781428,-0.418649,-5.004598,1.782402,-0.580503,-5.035017,1.779794,-0.508453
502,1.394444,-0.000480,-0.000475,-0.066529,-0.997784,-5.014240,1.781078,-0.503104,-0.030799,0.280943,0.458079,0.842785,-1.137683,0.267549,-4.644752,-1.202794,0.267896,-4.860128,-1.151839,0.268383,-4.693556,-1.058034,0.266966,-4.380322,-5.000851,1.781459,-0.418638,-5.005443,1.780247,-0.582525,-5.034992,1.779889,-0.508423
503,1.397222,-0.002093,0.000507,-0.027755,-0.999613,-5.014128,1.782340,-0.503094,-0.032815,0.266330,0.530336,0.804199,-1.137809,0.267640,-4.644825,-1.202761,0.267856,-4.860129,-1.151824,0.268460,-4.693596,-1.058098,0.266867,-4.380322,-5.000751,1.781956,-0.417880,-5.004563,1.782459,-0.580431,-5.035285,1.784508,-0.509564
504,1.400000,-0.000856,-0.000338,-0.074134,-0.997248,-5.014050,1.781002,-0.503120,-0.025048,-0.175920,0.865053,-0.469157,-1.137747,0.266882,-4.644595,-1.202828,0.267966,-4.860113,-1.152271,0.266815,-4.692808,-1.058169,0.266470,-4.380758,-5.000845,1.781462,-0.418621,-5.005422,1.780275,-0.582530,-5.035005,1.779868,-0.508440
505,1.402778,0.000182,-0.001704,-0.066063,-0.997814,-5.014115,1.781169,-0.503049,-0.022160,-0.196783,0.822962,-0.532466,-1.137880,0.266997,-4.644431,-1.202762,0.267456,-4.860130,-1.152335,0.266842,-4.692795,-1.058099,0.266959,-4.380303,-5.000575,1.781852,-0.418113,-5.005450,1.780210,-0.582506,-5.035028,1.779834,-0.508463
506,1.405556,0.001428,-0.000340,-0.069146,-0.997606,-5.014261,1.781227,-0.503171,0.032232,-0.276463,-0.483070,-0.830164,-1.137878,0.267615,-4.644757,-1.202795,0.267527,-4.860115,-1.151922,0.267939,-4.693446,-1.058099,0.266964,-4.380337,-5.000888,1.782802,-0.418406,-5.005091,1.780582,-0.582107,-5.035017,1.779837,-0.508416
507,1.408333,-0.000197,-0.001164,-0.066459,-0.997788,-5.014168,1.781083,-0.503081,-0.025108,-0.175622,0.865380,-0.468662,-1.137779,0.267014,-4.644532,-1.202701,0.267826,-4.860177,-1.152282,0.266750,-4.692807,-1.058104,0.266915,-4.380341,-5.000835,1.781488,-0.418626,-5.005420,1.780226,-0.582521,-5.035029,1.779756,-0.508405
508,1.411111,-0.000033,-0.001152,-0.065401,-0.997858,-5.014172,1.781096,-0.503085,-0.029913,-0.131221,0.932083,-0.336315,-1.137965,0.267423,-4.644589,-1.202718,0.267770,-4.860177,-1.152316,0.266944,-4.693096,-1.058112,0.267000,-4.380337,-5.000839,1.781405,-0.418626,-5.005438,1.780151,-0.582580,-5.034990,1.779842,-0.508414
509,1.413889,0.001309,-0.000523,-0.071020,-0.997474,-5.014273,1.781291,-0.503166,-0.024592,-0.180189,0.856896,-0.482345,-1.137804,0.267062,-4.644573,-1.202762,0.267815,-4.860191,-1.152275,0.266725,-4.692864,-1.058159,0.266994,-4.380340,-5.000806,1.783180,-0.418576,-5.005444,1.780253,-0.582565,-5.035016,1.779774,-0.508443
510,1.416667,-0.001303,-0.001059,-0.067887,-0.997692,-5.014187,1.781253,-0.503083,-0.031023,-0.118955,0.946448,-0.298536,-1.137968,0.267326,-4.644609,-1.202715,0.267836,-4.860218,-1.152345,0.266889,-4.692854,-1.058124,0.267051,-4.380329,-5.000849,1.781440,-0.418636,-5.005450,1.780251,-0.582565,-5.035009,1.779776,-0.508442
511,1.419444,-0.000424,-0.000357,-0.064837,-0.997896,-5.014252,1.781060,-0.503107,-0.031271,-0.115984,0.949302,-0.290509,-1.137972,0.267292,-4.644698,-1.202697,0.267764,-4.860590,-1.152356,0.266781,-4.692814,-1.058101,0.267055,-4.380304,-5.000856,1.781449,-0.418611,-5.005425,1.780163,-0.582549,-5.035004,1.779791,-0.508428
512,1.422222,-0.000594,-0.000393,-0.073745,-0.997277,-5.014063,1.780988,-0.503115,-0.032130,0.275435,0.486634,0.828427,-1.137803,0.267806,-4.644858,-1.202733,0.267792,-4.860215,-1.151920,0.268303,-4.693652,-1.058097,0.266922,-4.380336,-5.000862,1.781403,-0.418643,-5.005444,1.780201,-0.582538,-5.035020,1.779765,-0.508414
513,1.425000,-0.002564,0.000369,-0.040891,-0.999160,-5.014266,1.781956,-0.503235,-0.030915,-0.121174,0.944024,-0.305253,-1.137957,0.267313,-4.644616,-1.202712,0.267838,-4.860226,-1.152277,0.266805,-4.692795,-1.058166,0.266982,-4.380360,-5.000865,1.781338,-0.418642,-5.004561,1.782424,-0.580466,-5.035180,1.783910,-0.509260
514,1.427778,0.000161,0.000395,-0.033452,-0.999440,-5.014265,1.781740,-0.503335,-0.031668,0.277529,0.476257,0.833759,-1.137834,0.267730,-4.644689,-1.202762,0.267765,-4.860217,-1.151917,0.267952,-4.693458,-1.058124,0.266948,-4.380314,-5.000856,1.781426,-0.418628,-5.005427,1.780184,-0.582507,-5.035190,1.783907,-0.509393
515,1.430556,-0.000226,-0.000897,-0.078514,-0.996913,-5.014095,1.780834,-0.503105,-0.034570,0.259409,0.561775,0.784806,-1.137955,0.267594,-4.644864,-1.202723,0.267694,-4.860248,-1.152130,0.268376,-4.693688,-1.058163,0.267011,-4.380392,-5.000638,1.781664,-0.418534,-5.005050,1.780626,-0.582112,-5.036610,1.778944,-0.508968
516,1.433333,0.001262,-0.000601,-0.078111,-0.996944,-5.014030,1.781216,-0.503044,-0.032381,0.270839,0.508701,0.816591,-1.137782,0.267672,-4.644913,-1.202667,0.267835,-4.860226,-1.151887,0.268226,-4.693660,-1.058148,0.267050,-4.380324,-5.000668,1.782758,-0.417859,-5.005435,1.780199,-0.582534,-5.035003,1.779800,-0.508456
517,1.436111,0.001191,-0.000625,-0.069693,-0.997568,-5.014232,1.781256,-0.503019,-0.031455,-0.114957,0.950707,-0.286273,-1.137924,0.267139,-4.644772,-1.202671,0.267725,-4.860595,-1.152319,0.266791,-4.692857,-1.058132,0.267019,-4.380323,-5.000675,1.782727,-0.417822,-5.005435,1.780238,-0.582531,-5.035003,1.779762,-0.508411
518,1.438889,-0.002249,-0.000377,-0.077912,-0.996958,-5.014149,1.781098,-0.502986,-0.030053,-0.128160,0.935413,-0.328139,-1.137987,0.267363,-4.644578,-1.202663,0.267620,-4.860237,-1.152290,0.266706,-4.692800,-1.058192,0.266995,-4.380395,-5.000840,1.781432,-0.418636,-5.004596,1.782372,-0.580458,-5.034993,1.779838,-0.508440
519,1.441667,-0.001267,-0.001068,-0.068564,-0.997645,-5.014170,1.781209,-0.503083,-0.034138,0.263757,0.542354,0.796944,-1.137797,0.267674,-4.644848,-1.202575,0.267529,-4.860665,-1.151919,0.267967,-4.693489,-1.058169,0.267086,-4.380335,-5.000856,1.781420,-0.418612,-5.005439,1.780215,-0.582542,-5.034981,1.779794,-0.508401
520,1.444444,-0.000223,-0.001148,-0.065419,-0.997857,-5.014167,1.781096,-0.503086,-0.033044,0.273061,0.498992,0.821799,-1.137815,0.267847,-4.644704,-1.202591,0.267753,-4.860263,-1.151906,0.267934,-4.693480,-1.058114,0.267027,-4.380343,-5.000840,1.781372,-0.418631,-5.005439,1.780210,-0.582545,-5.035009,1.779756,-0.508406
521,1.447222,-0.000075,-0.001237,-0.067743,-0.997702,-5.014156,1.781084,-0.503054,0.024283,0.181008,-0.854485,0.486315,-1.137846,0.266989,-4.644652,-1.202615,0.267576,-4.860654,-1.152297,0.266744,-4.692842,-1.058169,0.266976,-4.380372,-5.000841,1.781432,-0.418600,-5.005452,1.780195,-0.582536,-5.034984,1.779807,-0.508392
522,1.450000,-0.000794,-0.001070,-0.074823,-0.997196,-5.013989,1.781008,-0.503083,0.033372,-0.265122,-0.535879,-0.800893,-1.137805,0.267487,-4.644922,-1.202679,0.267583,-4.860626,-1.151951,0.267851,-4.693529,-1.058178,0.266930,-4.380395,-5.000864,1.781384,-0.418625,-5.005467,1.780247,-0.582541,-5.035002,1.779840,-0.508425
523,1.452778,-0.003795,-0.000205,-0.094338,-0.995533,-5.013978,1.780959,-0.503041,0.038679,-0.210203,-0.729787,-0.649407,-1.137890,0.267093,-4.644777,-1.202679,0.267523,-4.860655,-1.152264,0.266826,-4.693165,-1.058169,0.267036,-4.380333,-5.000864,1.781398,-0.418631,-5.004563,1.782416,-0.580453,-5.034792,1.779576,-0.508436
524,1.455556,-0.000947,-0.000050,-0.046240,-0.998930,-5.014114,1.781908,-0.502961,0.035052,0.066515,-0.986005,0.148797,-1.137915,0.267548,-4.644651,-1.202702,0.267662,-4.860689,-1.152311,0.266922,-4.693170,-1.058320,0.267503,-4.380414,-5.000717,1.782038,-0.417908,-5.004601,1.782379,-0.580460,-5.035122,1.780487,-0.508902
